5281983103,1446978414,1.0,1300000
5281983103,524148143,1.0,1300000
5281983103,1915948981,1.0,1300000
5281983103,5208895,1.0,1300000
5281983103,1497575644,1.0,1300000
5281983103,1116688,1.0,1300000
5281983103,490779609,1.0,1300000
5281983103,1398268325,1.0,1300000
5281983103,757576,1.0,1300000
5281983103,1458923851,1.0,1300000
5281983103,1398907,1.0,1300000
5281983103,21527159,1.0,1300000
5281983103,1849234172,1.0,1300000
5281983103,518904462,1.0,1300000
5281983103,477936796,1.0,1300000
5281983103,1440607553,1.0,1300000
8406015094,1992912147,1.0,1300000
8406015094,2021556256,1.0,1300000
8406015094,2002980399,1.0,1300000
8406015094,1911485328,1.0,1300000
8406015094,2020761699,1.0,1300000
8406015094,2048717817,1.0,1300000
8406015094,2128723244,1.0,1300000
8406015094,2037036924,1.0,1300000
8406015094,1901402863,1.0,1300000
8406015094,865868147,1.0,1300000
8406015094,2049727259,1.0,1300000
8406015094,1863528256,1.0,1300000
8406015094,2002320541,1.0,1300000
8406015094,2037972260,1.0,1300000
8406015094,1921546508,1.0,1300000
8406015094,2055192074,1.0,1300000
8406015094,2084289812,1.0,1300000
8406015094,1334295081,1.0,1300000
8406015094,2037034388,1.0,1300000
8406015094,1846293351,1.0,1300000
8406015094,2080412812,1.0,1300000
8406015094,2072339590,1.0,1300000
8406015094,2037926106,1.0,1300000
8406015094,1952823148,1.0,1300000
8406015094,1470308692,1.0,1300000
8406015094,1860688060,1.0,1300000
8406015094,1476415795,1.0,1300000
8406015094,1806832716,1.0,1300000
8406015094,1863528258,1.0,1300000
8406015094,1996070219,1.0,1300000
8406015094,1863529126,1.0,1300000
8406015094,1966096147,1.0,1300000
8406015094,2004563446,1.0,1300000
8406015094,428423254,1.0,1300000
8406015094,2041275741,1.0,1300000
8406015094,1892247019,1.0,1300000
8406015094,1855970056,1.0,1300000
8406015094,2080355331,1.0,1300000
8406015094,1991805135,1.0,1300000
8406015094,1956503118,1.0,1300000
8406015094,1816626338,1.0,1300000
8406015094,1340240769,1.0,1300000
8406015094,1832318163,1.0,1300000
8406015094,426194894,1.0,1300000
8406015094,1826099527,1.0,1300000
8406015094,1863528265,1.0,1300000
8406015094,2037843118,1.0,1300000
8406015094,2012837448,1.0,1300000
8406015094,1345708297,1.0,1300000
8406015094,1374651667,1.0,1300000
8406015094,2022447654,1.0,1300000
8406015094,549800383,1.0,1300000
8406015094,1888778036,1.0,1300000
8406015094,2051256489,1.0,1300000
8406015094,1486060170,1.0,1300000
8406015094,1962988140,1.0,1300000
8406015094,29526571,1.0,1300000
8406015094,1409003953,1.0,1300000
8406015094,1966096145,1.0,1300000
8406015094,1403232024,1.0,1300000
8406015094,1446772270,1.0,1300000
8406015094,1826613971,1.0,1300000
8406015094,1838671809,1.0,1300000
8406015094,1896151096,1.0,1300000
8406015094,537854031,1.0,1300000
8406015094,1410143883,1.0,1300000
8406015094,1820563108,1.0,1300000
8406015094,1849839677,1.0,1300000
8406015094,1903133912,1.0,1300000
8406015094,1826099533,1.0,1300000
8406015094,1498066902,1.0,1300000
8406015094,1805517585,1.0,1300000
8406015094,2013353822,1.0,1300000
5468446697,1963213974,1.0,1300000
5468446697,2002336023,1.0,1300000
5468446697,2029560994,1.0,1300000
5468446697,1926259611,1.0,1300000
5468446697,2124385868,1.0,1300000
5468446697,2068591545,1.0,1300000
5468446697,1955423798,1.0,1300000
5468446697,2053962502,1.0,1300000
5468446697,1901628234,1.0,1300000
5468446697,1954223039,1.0,1300000
5468446697,2154807036,1.0,1300000
5468446697,1954924353,1.0,1300000
5468446697,1974220757,1.0,1300000
5468446697,1983501304,1.0,1300000
5468446697,2019351846,1.0,1300000
5468446697,1991881561,1.0,1300000
5468446697,1998135910,1.0,1300000
5468446697,1979318019,1.0,1300000
5468446697,1955223133,1.0,1300000
5468446697,1982658883,1.0,1300000
5468446697,1955039633,1.0,1300000
5468446697,1970539602,1.0,1300000
5468446697,1944802405,1.0,1300000
5468446697,1993517689,1.0,1300000
5468446697,1971490891,1.0,1300000
5468446697,1990080484,1.0,1300000
5468446697,1968429904,1.0,1300000
5468446697,1957344271,1.0,1300000
5468446697,1953274089,1.0,1300000
5468446697,1939685534,1.0,1300000
5468446697,1916463494,1.0,1300000
5468446697,1931410909,1.0,1300000
5468446697,1917342027,1.0,1300000
5468446697,1926873649,1.0,1300000
5468446697,1949423188,1.0,1300000
5468446697,1971444527,1.0,1300000
5468446697,1962023567,1.0,1300000
5468446697,488249475,1.0,1300000
5468446697,1959217061,1.0,1300000
5468446697,475479888,1.0,1300000
5468446697,865632948,1.0,1300000
5468446697,1925452719,1.0,1300000
5468446697,1971708235,1.0,1300000
5468446697,1453957944,1.0,1300000
5468446697,1961454402,1.0,1300000
5468446697,1957883626,1.0,1300000
5468446697,1990744019,1.0,1300000
5468446697,1955204537,1.0,1300000
5468446697,1939409228,1.0,1300000
5468446697,1959152626,1.0,1300000
5468446697,1958772544,1.0,1300000
5468446697,1958683761,1.0,1300000
5468446697,1984130777,1.0,1300000
5468446697,1810299649,1.0,1300000
5468446697,1970973216,1.0,1300000
5468446697,1979321380,1.0,1300000
5468446697,1952923251,1.0,1300000
5468446697,1947026627,1.0,1300000
5468446697,1955286780,1.0,1300000
5468446697,1946585503,1.0,1300000
5468446697,1970324585,1.0,1300000
5468446697,1969804979,1.0,1300000
5468446697,306877,1.0,1300000
5468446697,1887139866,1.0,1300000
5468446697,1968270354,1.0,1300000
5468446697,36024442,1.0,1300000
5468446697,1988532821,1.0,1300000
5468446697,1974228177,1.0,1300000
5468446697,1955703364,1.0,1300000
5468446697,1957256470,1.0,1300000
5468446697,1960351004,1.0,1300000
5468446697,1947385901,1.0,1300000
5468446697,1909339376,1.0,1300000
5468446697,1963213163,1.0,1300000
5468446697,1986129639,1.0,1300000
5468446697,1961650672,1.0,1300000
5468446697,1958793166,1.0,1300000
5468446697,1958121870,1.0,1300000
5468446697,208891,1.0,1300000
5468446697,1932851359,1.0,1300000
5468446697,1944123716,1.0,1300000
5468446697,1927753119,1.0,1300000
5468446697,1939563264,1.0,1300000
5468446697,1932279387,1.0,1300000
5468446697,1929983764,1.0,1300000
5468446697,1926907912,1.0,1300000
5468446697,5308003,1.0,1300000
5468446697,1954153854,1.0,1300000
5468446697,1955393983,1.0,1300000
5468446697,1948708162,1.0,1300000
5468446697,1934381272,1.0,1300000
5468446697,1951105519,1.0,1300000
5468446697,1956168505,1.0,1300000
5468446697,277759,1.0,1300000
5468446697,1954957116,1.0,1300000
5468446697,1406175700,1.0,1300000
5468446697,1952870374,1.0,1300000
5468446697,1952350857,1.0,1300000
5468446697,1952285354,1.0,1300000
5468446697,1952233909,1.0,1300000
5468446697,1930200326,1.0,1300000
5468446697,1925560390,1.0,1300000
5468446697,1923189506,1.0,1300000
5468446697,1935408820,1.0,1300000
5468446697,1428290622,1.0,1300000
5468446697,1897710831,1.0,1300000
5468446697,1934203423,1.0,1300000
5468446697,1923178574,1.0,1300000
5468446697,1419592364,1.0,1300000
5468446697,1406174734,1.0,1300000
5468446697,1932310602,1.0,1300000
5468446697,1924817966,1.0,1300000
5468446697,1927963832,1.0,1300000
5468446697,1930557421,1.0,1300000
5468446697,1930248912,1.0,1300000
5468446697,1928900468,1.0,1300000
5468446697,1934353849,1.0,1300000
5468446697,1959190717,1.0,1300000
5468446697,1943520092,1.0,1300000
5468446697,1961006625,1.0,1300000
5468446697,1955613321,1.0,1300000
5468446697,1955681767,1.0,1300000
5468446697,1970514859,1.0,1300000
5468446697,1959548380,1.0,1300000
5468446697,1958745079,1.0,1300000
5468446697,1952358155,1.0,1300000
5468446697,1951182806,1.0,1300000
5468446697,1951559963,1.0,1300000
5468446697,1947548156,1.0,1300000
5468446697,1943675085,1.0,1300000
5468446697,1951960912,1.0,1300000
5468446697,1956278686,1.0,1300000
5468446697,1955411936,1.0,1300000
5468446697,1965190044,1.0,1300000
5468446697,1948007389,1.0,1300000
5468446697,1962438244,1.0,1300000
5468446697,1940359218,1.0,1300000
5468446697,1913594039,1.0,1300000
5468446697,1943193084,1.0,1300000
5468446697,1956161771,1.0,1300000
5468446697,1960595908,1.0,1300000
5468446697,1962079068,1.0,1300000
5468446697,1955692561,1.0,1300000
5468446697,1950100043,1.0,1300000
5468446697,27896944,1.0,1300000
5468446697,1939236435,1.0,1300000
5468446697,1930605629,1.0,1300000
5468446697,1960835902,1.0,1300000
5468446697,1955197097,1.0,1300000
5468446697,1954500571,1.0,1300000
5468446697,1931632095,1.0,1300000
5468446697,1958023246,1.0,1300000
5468446697,1960622986,1.0,1300000
5468446697,1958825391,1.0,1300000
5468446697,1960170435,1.0,1300000
5468446697,1943229964,1.0,1300000
5468446697,1959303484,1.0,1300000
5468446697,1939633377,1.0,1300000
5468446697,1926057748,1.0,1300000
5468446697,1961032753,1.0,1300000
5468446697,1966212898,1.0,1300000
5468446697,1958121913,1.0,1300000
5468446697,1926875529,1.0,1300000
5468446697,1937212415,1.0,1300000
5468446697,1956755577,1.0,1300000
5468446697,1959234814,1.0,1300000
5468446697,1957492947,1.0,1300000
5468446697,1931599749,1.0,1300000
5468446697,1917852233,1.0,1300000
5468446697,1960301331,1.0,1300000
5468446697,1961476608,1.0,1300000
5468446697,1945107544,1.0,1300000
5468446697,1928069067,1.0,1300000
5468446697,1925262041,1.0,1300000
5468446697,1928185344,1.0,1300000
5468446697,1938733034,1.0,1300000
5468446697,1950336719,1.0,1300000
5468446697,1937372851,1.0,1300000
5468446697,1958856851,1.0,1300000
5468446697,1947592155,1.0,1300000
5468446697,1879815403,1.0,1300000
5468446697,1955376578,1.0,1300000
5468446697,1893625703,1.0,1300000
5468446697,1952766387,1.0,1300000
5468446697,1956082692,1.0,1300000
5468446697,1955892519,1.0,1300000
5468446697,1929347100,1.0,1300000
5468446697,1948514479,1.0,1300000
5468446697,1933810345,1.0,1300000
5468446697,1956724806,1.0,1300000
5468446697,1953028750,1.0,1300000
5468446697,1955651142,1.0,1300000
5468446697,1958125235,1.0,1300000
5468446697,1925574040,1.0,1300000
5468446697,1919597705,1.0,1300000
5468446697,1945112054,1.0,1300000
5468446697,1929449141,1.0,1300000
5468446697,1953171679,1.0,1300000
5468446697,1933983971,1.0,1300000
5468446697,1925257399,1.0,1300000
5468446697,1928979160,1.0,1300000
5468446697,1948191368,1.0,1300000
5468446697,1938862336,1.0,1300000
5468446697,1929126468,1.0,1300000
5468446697,1925830932,1.0,1300000
5468446697,1932198958,1.0,1300000
5468446697,1881007136,1.0,1300000
5468446697,1929449178,1.0,1300000
5468446697,1898907962,1.0,1300000
5468446697,1922473501,1.0,1300000
5468446697,1946063168,1.0,1300000
5468446697,1943670214,1.0,1300000
5468446697,1949949331,1.0,1300000
5468446697,1946322486,1.0,1300000
5468446697,1931434579,1.0,1300000
5468446697,1941804761,1.0,1300000
5468446697,1927189273,1.0,1300000
5468446697,1924883994,1.0,1300000
5468446697,1889108196,1.0,1300000
5468446697,1899521702,1.0,1300000
5468446697,1907462482,1.0,1300000
5468446697,1926908089,1.0,1300000
5468446697,1933594385,1.0,1300000
5468446697,1922598952,1.0,1300000
5468446697,1941265858,1.0,1300000
5468446697,1939878025,1.0,1300000
5468446697,1925500681,1.0,1300000
5468446697,1929611246,1.0,1300000
5468446697,1910475145,1.0,1300000
5468446697,1909326368,1.0,1300000
5468446697,1451464080,1.0,1300000
5468446697,1923167380,1.0,1300000
9475063393,2156439237,1.0,1300000
9475063393,2149816863,1.0,1300000
9475063393,2130775153,1.0,1300000
9475063393,2154102353,1.0,1300000
9475063393,2156437430,1.0,1300000
9475063393,2156784866,1.0,1300000
9475063393,2156439171,1.0,1300000
9475063393,2124385868,1.0,1300000
9475063393,2156840470,1.0,1300000
9475063393,2151853884,1.0,1300000
9475063393,2149816865,1.0,1300000
9475063393,2151854633,1.0,1300000
9475063393,2155958837,1.0,1300000
9475063393,2151849623,1.0,1300000
9475063393,2154955484,1.0,1300000
9475063393,2136130737,1.0,1300000
9475063393,2062623445,1.0,1300000
9475063393,2151849447,1.0,1300000
9475063393,2065400229,1.0,1300000
9475063393,31473269,1.0,1300000
9475063393,2068042776,1.0,1300000
9475063393,2141866716,1.0,1300000
9475063393,2079247024,1.0,1300000
9475063393,2108827013,1.0,1300000
9475063393,2155391041,1.0,1300000
9475063393,2061888566,1.0,1300000
9475063393,1890530891,1.0,1300000
9475063393,2085753170,1.0,1300000
9475063393,2155373468,1.0,1300000
9475063393,2156173120,1.0,1300000
9475063393,1951513623,1.0,1300000
9475063393,1818731055,1.0,1300000
9475063393,2144390354,1.0,1300000
9475063393,2155376651,1.0,1300000
9475063393,1875497943,1.0,1300000
9475063393,2072606133,1.0,1300000
9475063393,2149816926,1.0,1300000
9475063393,2094477670,1.0,1300000
9475063393,2065587747,1.0,1300000
9475063393,2155373488,1.0,1300000
9475063393,2053616406,1.0,1300000
9475063393,1974414128,1.0,1300000
9475063393,2118161413,1.0,1300000
9475063393,2057712077,1.0,1300000
9475063393,1940771896,1.0,1300000
9475063393,1812952164,1.0,1300000
9475063393,2108545204,1.0,1300000
9475063393,2096555803,1.0,1300000
9475063393,2109721349,1.0,1300000
9475063393,1945878289,1.0,1300000
9475063393,2124381474,1.0,1300000
9475063393,2112196350,1.0,1300000
9475063393,1434062381,1.0,1300000
9475063393,1371939273,1.0,1300000
9475063393,1465313631,1.0,1300000
9475063393,1415078941,1.0,1300000
9475063393,1491495234,1.0,1300000
9475063393,1453342107,1.0,1300000
9475063393,1974403336,1.0,1300000
9475063393,1475596788,1.0,1300000
9475063393,1899994040,1.0,1300000
9475063393,1837528900,1.0,1300000
9475063393,436699548,1.0,1300000
9475063393,2108828148,1.0,1300000
9475063393,30903117,1.0,1300000
9475063393,1814080666,1.0,1300000
9475063393,1436150979,1.0,1300000
9475063393,2016388224,1.0,1300000
9475063393,1406472218,1.0,1300000
9475063393,2046990697,1.0,1300000
9475063393,1960650744,1.0,1300000
9475063393,2057534370,1.0,1300000
9475063393,449577636,1.0,1300000
9475063393,1968060180,1.0,1300000
9475063393,2043126974,1.0,1300000
9475063393,574919767,1.0,1300000
9475063393,32619064,1.0,1300000
9475063393,425298905,1.0,1300000
9475063393,2045089380,1.0,1300000
9475063393,416552313,1.0,1300000
9475063393,2123195337,1.0,1300000
9475063393,1296539343,1.0,1300000
9475063393,464674406,1.0,1300000
9475063393,469410731,1.0,1300000
9475063393,2059814167,1.0,1300000
9475063393,2063468936,1.0,1300000
9475063393,566436038,1.0,1300000
9475063393,472137697,1.0,1300000
9475063393,2120777914,1.0,1300000
9475063393,306664,1.0,1300000
9475063393,400875269,1.0,1300000
9475063393,1984474579,1.0,1300000
9475063393,306662,1.0,1300000
9475063393,412902075,1.0,1300000
9475063393,526081111,1.0,1300000
9475063393,306665,1.0,1300000
9475063393,479979440,1.0,1300000
9475063393,28561288,1.0,1300000
9475063393,521749251,1.0,1300000
9475063393,402073803,1.0,1300000
9475063393,407002483,1.0,1300000
9475063393,403710393,1.0,1300000
9475063393,1408017141,1.0,1300000
9475063393,409060875,1.0,1300000
9475063393,423314746,1.0,1300000
9475063393,526116066,1.0,1300000
9475063393,409060879,1.0,1300000
9475063393,306654,1.0,1300000
9475063393,306651,1.0,1300000
9778054395,16593591,1.0,1300000
9778054395,28409169,1.0,1300000
9778054395,1365840851,1.0,1300000
9778054395,16593589,1.0,1300000
9778054395,491686054,1.0,1300000
9778054395,28660006,1.0,1300000
9778054395,27238760,1.0,1300000
9778054395,3025239,1.0,1300000
9778054395,2139826862,1.0,1300000
9778054395,1387548496,1.0,1300000
9778054395,34690887,1.0,1300000
9778054395,1830664231,1.0,1300000
9778054395,2030352185,1.0,1300000
9778054395,2032990284,1.0,1300000
9778054395,1387548475,1.0,1300000
9778054395,1876605751,1.0,1300000
9778054395,2032992842,1.0,1300000
9778054395,399343818,1.0,1300000
9778054395,16593612,1.0,1300000
9778054395,1387549446,1.0,1300000
9778054395,2022514516,1.0,1300000
9778054395,26243686,1.0,1300000
8848011567,2149816863,1.0,1300000
8848011567,2154102353,1.0,1300000
8848011567,2130775153,1.0,1300000
8848011567,2159348594,1.0,1300000
8848011567,2159349438,1.0,1300000
8848011567,2156784866,1.0,1300000
8848011567,2159354578,1.0,1300000
8848011567,2158973717,1.0,1300000
8848011567,2156840470,1.0,1300000
8848011567,2158973221,1.0,1300000
8848011567,2158972598,1.0,1300000
8848011567,2156632677,1.0,1300000
8848011567,2124385868,1.0,1300000
8848011567,2151853884,1.0,1300000
8848011567,2155958837,1.0,1300000
8848011567,2151854633,1.0,1300000
8848011567,2156439313,1.0,1300000
8848011567,2156439237,1.0,1300000
8848011567,2157797928,1.0,1300000
8848011567,2156437430,1.0,1300000
8848011567,2156439171,1.0,1300000
8848011567,2154642438,1.0,1300000
8848011567,2046990697,1.0,1300000
8848011567,2154955484,1.0,1300000
8848011567,2136130737,1.0,1300000
8848011567,2124381474,1.0,1300000
8848011567,31473269,1.0,1300000
8848011567,2158367120,1.0,1300000
8848011567,25642119,1.0,1300000
8848011567,2149792787,1.0,1300000
8848011567,2155391041,1.0,1300000
8848011567,2151849447,1.0,1300000
8848011567,2149816865,1.0,1300000
8848011567,2158395021,1.0,1300000
8848011567,2149816926,1.0,1300000
8848011567,2085753170,1.0,1300000
8848011567,4873540,1.0,1300000
8848011567,2154257512,1.0,1300000
8848011567,2088079571,1.0,1300000
8848011567,2151661054,1.0,1300000
8848011567,1465226146,1.0,1300000
8848011567,2141866716,1.0,1300000
8848011567,2108827013,1.0,1300000
8848011567,2148054409,1.0,1300000
8848011567,2140776001,1.0,1300000
8848011567,2126771387,1.0,1300000
8848011567,2143514207,1.0,1300000
8848011567,2124385829,1.0,1300000
8848011567,2156852448,1.0,1300000
8848011567,209586,1.0,1300000
8848011567,2145066247,1.0,1300000
8848011567,1974443815,1.0,1300000
8848011567,2133035684,1.0,1300000
8848011567,1959528822,1.0,1300000
8848011567,2143819033,1.0,1300000
8848011567,2146706547,1.0,1300000
8848011567,1890530891,1.0,1300000
8848011567,2135443147,1.0,1300000
8848011567,2038508476,1.0,1300000
8848011567,2144390354,1.0,1300000
8848011567,2148750323,1.0,1300000
8848011567,2121893542,1.0,1300000
8848011567,2135113371,1.0,1300000
8848011567,2137968538,1.0,1300000
8848011567,2146668620,1.0,1300000
8848011567,2079247024,1.0,1300000
8848011567,2119795491,1.0,1300000
8848011567,2112196350,1.0,1300000
8848011567,2135931693,1.0,1300000
8848011567,2118161413,1.0,1300000
8848011567,2131673366,1.0,1300000
8848011567,2108828148,1.0,1300000
8848011567,2129980555,1.0,1300000
8848011567,2085745434,1.0,1300000
8848011567,2118463487,1.0,1300000
8848011567,2137074704,1.0,1300000
8848011567,2136826815,1.0,1300000
8848011567,2118463453,1.0,1300000
8848011567,2117905342,1.0,1300000
8848011567,2077124847,1.0,1300000
8848011567,2116492838,1.0,1300000
8848011567,2061888566,1.0,1300000
8848011567,2065400229,1.0,1300000
8848011567,2094477670,1.0,1300000
8848011567,2096555803,1.0,1300000
8848011567,2134053273,1.0,1300000
8848011567,2045421459,1.0,1300000
8848011567,2068042776,1.0,1300000
8848011567,2096554884,1.0,1300000
8848011567,2122200073,1.0,1300000
